Symbol,Price,Type,Time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4090.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4091.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4116.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4096.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4080.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4094.0,BID,time
DOLF20,4095.0,BID,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4096.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,BID,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4095.0,BID,time
DOLF20,4094.0,BID,time
DOLF20,4080.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4095.0,BID,time
DOLF20,4094.0,BID,time
DOLF20,4089.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4095.0,BID,time
DOLF20,4094.0,BID,time
DOLF20,4100.0,BID,time
DOLF20,4094.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4109.0,BID,time
DOLF20,4094.0,BID,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4077.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4095.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4091.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4091.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4107.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4108.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4094.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4093.0,BID,time
DOLF20,4094.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4094.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4094.0,ASK,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4092.0,ASK,time
DOLF20,4093.0,ASK,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
DOLF20,4093.0,BID,time
DOLF20,4092.0,BID,time
